TO_REVIEW,platform/core/connectivity/libnet-client,tizen,If34dbf311ea6fec989f3cecd31eb285e740780c1,2014-02-22,197,2014-02-23,196,jeik,https://review.tizen.org/gerrit/#/c/16698
TO_REVIEW,platform/core/pim/calendar-service,tizen,Icd1ed1b4c4bb07db0a0fc69fea96c7630ff4a01e,2014-02-20,199,2014-02-21,198,iamjs,https://review.tizen.org/gerrit/#/c/16648
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I4a0179435af557d388b7201b3551e182343c1132,2014-02-19,200,2014-02-19,200,jeik,https://review.tizen.org/gerrit/#/c/16598
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I9786ef59a07b3df63e32213140c6ae3aaa4df468,2014-02-19,200,2014-02-19,200,jeik,https://review.tizen.org/gerrit/#/c/16592
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Ib8415f71e2f5a3c4f0e8319f265648c39e6570ad,2014-02-19,200,2014-02-19,200,jeik,https://review.tizen.org/gerrit/#/c/16590
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Icbd9f0a8d4051cdd3adb5ccc532738fab4c7e97f,2014-02-19,200,2014-02-19,200,jeik,https://review.tizen.org/gerrit/#/c/16573
TO_REVIEW,apps/core/preloaded/ug-image-viewer-efl,tizen,Iaf14f2156eda533064d97cd42f984b795a046d9a,2013-09-20,352,2014-02-18,201,lstelmach,https://review.tizen.org/gerrit/#/c/10147
TO_REVIEW,apps/core/preloaded/clock,tizen,I76fd261ae7c42c8624fdb0fb843e824c10eb2651,2014-02-06,213,2014-02-18,202,akmadhan,https://review.tizen.org/gerrit/#/c/16103
TO_REVIEW,apps/core/preloaded/lockscreen,tizen,Iacf41399c7214e86ae467f6cd1f3d27088d1978a,2014-02-14,206,2014-02-17,202,wuzhiwen,https://review.tizen.org/gerrit/#/c/16369
TO_REVIEW,apps/core/preloaded/ug-wifi-efl,devel,Ib851067f348468f8a9d839fff8e87964b7f25d28,2014-02-14,206,2014-02-14,205,hyunjeekim,https://review.tizen.org/gerrit/#/c/16366
TO_REVIEW,apps/core/preloaded/ug-wifi-efl,devel,I7b04f2f6502a861c1f24fdfa3f3cdd08b625dbf1,2014-02-14,206,2014-02-14,205,hyunjeekim,https://review.tizen.org/gerrit/#/c/16365
TO_REVIEW,platform/core/system/sync-agent,tizen,I88a4df4951bd240aef82e6960b9f91e6e4f1067d,2014-01-08,242,2014-02-04,215,jobol,https://review.tizen.org/gerrit/#/c/14608
TO_REVIEW,apps/core/preloaded/my-account,tizen,I40db7bf89e8de6bd351e08e927cc0967bae16aaf,2013-09-10,362,2014-01-30,220,sckim81,https://review.tizen.org/gerrit/#/c/9893
TO_REVIEW,profile/mobile/weston-mobile-shell,devel/wayland,I15a61e7216633b33306f6938bec42b9f8cd3d4ee,2014-01-27,223,2014-01-27,223,wuzhiwen,https://review.tizen.org/gerrit/#/c/15695
TO_REVIEW,platform/core/pim/contacts-service,tizen,I1b7473384b7ab85bdbb035b12360c0472da31565,2014-01-21,229,2014-01-21,229,donghee,https://review.tizen.org/gerrit/#/c/15434
TO_REVIEW,platform/core/pim/contacts-service,tizen,I5dd8549801526e7c003f27787f7ea3ee527632c5,2014-01-20,230,2014-01-21,230,donghee,https://review.tizen.org/gerrit/#/c/15385
TO_REVIEW,platform/core/pim/contacts-service,tizen,I2af5d55199dfd2f8a11815985dd99bcf70760173,2014-01-20,230,2014-01-21,230,donghee,https://review.tizen.org/gerrit/#/c/15384
TO_REVIEW,sdk/doc/content,master,Ie0cce6cc0eb912c55a7626d80effff22cdc361a0,2014-01-17,234,2014-01-17,234,mklove,https://review.tizen.org/gerrit/#/c/15221
TO_REVIEW,apps/core/preloaded/clock,tizen,I017c489729399cea171d8b6cc108af364074d6e1,2014-01-13,237,2014-01-13,237,jacekbe,https://review.tizen.org/gerrit/#/c/14945
TO_REVIEW,apps/core/preloaded/indicator-win,tizen,I7dd19cd2df306c328b7a734c45e34af6fd1c391c,2013-12-17,264,2014-01-10,240,wangfei,https://review.tizen.org/gerrit/#/c/13854
TO_REVIEW,apps/core/preloaded/menu-screen,tizen,I814e070876572164e3a8ffd746a33b30cbafdfed,2013-12-11,271,2014-01-10,240,wangfei,https://review.tizen.org/gerrit/#/c/13632
TO_REVIEW,platform/framework/native/ime,tizen,Ida6f235f23dfecf086e75a142da96c480afa1948,2013-08-29,375,2014-01-07,243,jh0522choi,https://review.tizen.org/gerrit/#/c/8890
TO_REVIEW,apps/core/preloaded/ug-myfile-efl,tizen,Iddf9220566192374b5ce954e0c1477048cc94427,2013-12-13,268,2013-12-31,251,mwereski,https://review.tizen.org/gerrit/#/c/13754
TO_REVIEW,apps/core/preloaded/ug-camera-efl,tizen,Ia51427817e24b7f7eb81f77eb15e2e5fb8365556,2013-12-16,265,2013-12-31,251,mwereski,https://review.tizen.org/gerrit/#/c/13803
TO_REVIEW,apps/core/preloaded/email,tizen,I9036a0b81e681e08db7a97c9a9d2db9c9395deb5,2013-12-16,265,2013-12-31,251,mwereski,https://review.tizen.org/gerrit/#/c/13789
TO_REVIEW,sdk/doc/content,master,I1c673e7e0fc22d1fff2ab597d77f1ce351c032b9,2013-12-26,255,2013-12-26,255,rachel,https://review.tizen.org/gerrit/#/c/14170
TO_REVIEW,apps/core/preloaded/message-app,tizen,Ie4a3c728ed4aaf0006c77ac51f366c61fd938bfb,2013-12-13,268,2013-12-20,262,mwereski,https://review.tizen.org/gerrit/#/c/13748
TO_REVIEW,platform/upstream/systemd,tizen,I96ab22c77162107a00c5ae7f2c704158d633b73f,2013-11-01,311,2013-12-13,269,caramis,https://review.tizen.org/gerrit/#/c/11652
TO_REVIEW,apps/core/preloaded/gallery,tizen,I807bb5577da66b4ff1825263e88a85b70c1614f5,2013-12-12,269,2013-12-12,269,mwereski,https://review.tizen.org/gerrit/#/c/13696
TO_REVIEW,apps/native/sample/CipherMessage,tizen,Ibf686cd93677c80251cd1b2c4fd6bb5c10274787,2013-11-11,301,2013-11-22,289,varinderpratap,https://review.tizen.org/gerrit/#/c/11997
TO_REVIEW,apps/core/preloaded/minicontrol,tizen,I593152d3d0ad2cadc0d4279ffc8f8671783e74d9,2013-09-25,347,2013-09-30,342,lstelmach,https://review.tizen.org/gerrit/#/c/10231
TO_VERIFY,platform/core/security/security-manager,tizen,I6aa2ee89cd909dcebbf8c5436d586569f5f3875d,2014-09-02,5,2014-09-05,2,jobol,https://review.tizen.org/gerrit/#/c/26983
TO_VERIFY,platform/core/security/security-manager,tizen,I31f59e3c6a037cc3730936963b10a1e7bcb008e0,2014-09-02,5,2014-09-05,3,rkrypa,https://review.tizen.org/gerrit/#/c/26963
TO_VERIFY,platform/core/security/security-manager,tizen,Icb44dc9a24f0ef519863075203b3be8eb0b07c2c,2014-09-01,6,2014-09-04,3,rkrypa,https://review.tizen.org/gerrit/#/c/26923
TO_VERIFY,platform/adaptation/emulator/gst-plugins-emulator,tizen,Ic4daf789b4d0b45bf0e78f141fb2c1cb0174c992,2014-09-02,6,2014-09-04,3,caramis,https://review.tizen.org/gerrit/#/c/26949
TO_VERIFY,platform/upstream/gcc48,tizen,I29fb3d75f7edbc0af081aa7c0f07c22b9735a591,2014-01-23,228,2014-07-18,52,cometzero,https://review.tizen.org/gerrit/#/c/15536
TO_VERIFY,platform/core/appfw/badge,tizen,Ic05a484941be3ebfd844b915f6fa6f2801bc6ad4,2014-06-17,82,2014-06-20,79,jbmartin,https://review.tizen.org/gerrit/#/c/23093
TO_VERIFY,platform/core/security/secure-storage,tizen,Ic41b8dffa086501a022f735920878dd49e40b976,2014-06-19,80,2014-06-19,80,vzh,https://review.tizen.org/gerrit/#/c/23193
TO_VERIFY,platform/upstream/weekeyboard,tizen,I226eb1213f599a9879f7fce822e7a8dc40fe3a7e,2014-05-16,114,2014-06-13,87,mbachmann,https://review.tizen.org/gerrit/#/c/21273
TO_VERIFY,platform/upstream/ima-evm-utils,tizen,Id507e1659f158b15cde5ce2207d229a2360a145a,2014-05-29,101,2014-06-10,89,zjasinski,https://review.tizen.org/gerrit/#/c/22177
TO_VERIFY,platform/upstream/weekeyboard,tizen,I533269751bb5b46f853e41a2c5cc59595822FFF1,2014-05-13,117,2014-05-14,117,pcoval,https://review.tizen.org/gerrit/#/c/20866
TO_VERIFY,kernel/swap-modules,prod_rel,I7f4eb4e441763ab88ccccd0b6305ac81fe8a886e,2014-03-27,164,2014-03-27,164,vasiliy,https://review.tizen.org/gerrit/#/c/18646
TO_VERIFY,platform/core/messaging/email-service,tizen,If6c31c8ddb2fe427206be17e9ab9452c42791455,2014-03-11,180,2014-03-11,180,zolkis,https://review.tizen.org/gerrit/#/c/17835
TO_VERIFY,platform/core/connectivity/nfc-manager,tizen,Ie727569baece6736dfe25cb3f8418f622c189f12,2014-02-14,206,2014-02-17,202,abhijitrd,https://review.tizen.org/gerrit/#/c/16361
TO_VERIFY,apps/core/preloaded/ug-wifi-efl,devel,Ifda933ad0d22a7cc0137bdbfb15b5647df9d8532,2014-02-14,206,2014-02-14,205,hyunjeekim,https://review.tizen.org/gerrit/#/c/16353
TO_VERIFY,platform/core/messaging/msg-service,tizen,I46aebbb88dafff021cd056e22ae0abda749b537d,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15291
TO_VERIFY,platform/core/messaging/email-service,tizen,I232d3161a2fcdd27583128b6e66e8d4e1642757e,2014-01-17,233,2014-01-27,223,ibriano,https://review.tizen.org/gerrit/#/c/15301
TO_VERIFY,platform/core/messaging/email-service,tizen,If7e76afe2e6f9017cc529076480f3c0709bd71d7,2014-01-17,233,2014-01-27,223,ibriano,https://review.tizen.org/gerrit/#/c/15300
TO_VERIFY,platform/core/messaging/email-service,tizen,Ieb7f272766f004d98216849eb274f89d7fb88ee0,2014-01-17,233,2014-01-27,223,ibriano,https://review.tizen.org/gerrit/#/c/15299
TO_VERIFY,platform/core/messaging/email-service,tizen,I17244814abd09a57d19a03655141aa188bf0af35,2014-01-17,233,2014-01-27,223,ibriano,https://review.tizen.org/gerrit/#/c/15298
TO_VERIFY,platform/core/messaging/email-service,tizen,Ic8189f298ba8692e694f33dfb2dc92e20f657720,2014-01-17,233,2014-01-27,223,ibriano,https://review.tizen.org/gerrit/#/c/15297
TO_VERIFY,platform/core/messaging/email-service,tizen,I5cbef988aee14e26751c04dba21d19681667f0a7,2014-01-17,233,2014-01-27,223,ibriano,https://review.tizen.org/gerrit/#/c/15296
TO_VERIFY,platform/core/messaging/msg-service,tizen,I51d31dac3fb372ab0279f0833dc347a1ae721313,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15290
TO_VERIFY,platform/core/messaging/msg-service,tizen,I55caeb4735bbe4e88af1d233c6cb3a14c7a2353d,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15288
TO_VERIFY,platform/core/messaging/msg-service,tizen,I5aadb4c2016c68ab26c4fae827e6d1607dd62952,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15286
TO_VERIFY,platform/core/messaging/msg-service,tizen,Icb4da646e30057c53aabcbb6f46ca1b635dd554d,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15285
TO_VERIFY,platform/core/messaging/msg-service,tizen,I4923904320d0b7e4e3126ca9aa1c10fdb71269f5,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15292
TO_VERIFY,platform/core/messaging/msg-service,tizen,I01cca663b3d55f087486e64452c70b5a345f042e,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15289
TO_VERIFY,platform/core/messaging/msg-service,tizen,I6fe6485bc809ef2bc1dae7899ea398a3e3992f74,2014-01-17,233,2014-01-27,223,limachaves,https://review.tizen.org/gerrit/#/c/15287
TO_VERIFY,platform/framework/native/content,tizen,I94c4d01c7ad469826f4942eb1a5c36cf17231dfb,2014-01-06,245,2014-01-06,245,seokpil,https://review.tizen.org/gerrit/#/c/14491
TO_REVIEW_AND_VERIFY,profile/ivi/libwebsockets,tizen,I2f64f8710995c54f528e8df705ef127e289a01a2,2014-08-27,11,2014-09-05,2,pcoval,https://review.tizen.org/gerrit/#/c/26666
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,I608d84e77869378b28c4130443323143b71380c4,2014-09-01,6,2014-09-05,2,rkrypa,https://review.tizen.org/gerrit/#/c/26925
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,Ia8032b057489a563d1ba5339ed2cab7687906c1b,2014-09-05,2,2014-09-05,2,davidsteele,https://review.tizen.org/gerrit/#/c/27183
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,I866481471d433036ca371035c74e583b3a9dcfda,2014-09-02,5,2014-09-05,2,jobol,https://review.tizen.org/gerrit/#/c/26985
TO_REVIEW_AND_VERIFY,sdk/emulator/emulator-kernel,tizen,If75035c02606b5ea1cf71eeea1c3c8de7084cb90,2014-09-05,2,2014-09-05,2,pcoval,https://review.tizen.org/gerrit/#/c/27161
TO_REVIEW_AND_VERIFY,sdk/emulator/emulator-kernel,tizen,I0443946e85fc43d474afe4f8f48c87f571becacb,2014-09-05,2,2014-09-05,2,pcoval,https://review.tizen.org/gerrit/#/c/27151
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,I7f7a3182400bc9c803db3748245e933075bdc16a,2014-09-04,3,2014-09-05,2,kbutchart,https://review.tizen.org/gerrit/#/c/27121
TO_REVIEW_AND_VERIFY,scm/meta/git,master,I5c88743da41395a4f6a74aa97c18c055ec7b9c9e,2014-08-28,10,2014-09-05,2,zabramowska,https://review.tizen.org/gerrit/#/c/26818
TO_REVIEW_AND_VERIFY,platform/upstream/meta-generic,tizen,I41e64288d546ebd5d76567ef98238770fef9dc24,2014-09-05,3,2014-09-05,2,yejingfu,https://review.tizen.org/gerrit/#/c/27129
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,I3944fd73e21882ecb9eac3fe6a7f85f8a108638f,2014-09-04,3,2014-09-05,2,pwieczorek,https://review.tizen.org/gerrit/#/c/27085
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,I8a54f020f2d69f9c0ad71773b8d32b09f6519b9e,2014-08-20,18,2014-09-05,2,azdyb,https://review.tizen.org/gerrit/#/c/26301
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,I80d28fee394c5e461bccf102b0d6f7b4ab243174,2014-08-20,18,2014-09-05,2,azdyb,https://review.tizen.org/gerrit/#/c/26300
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,I23ff8e044fc9ff0198183c335ffe845e75efe08b,2014-08-18,20,2014-09-05,2,azdyb,https://review.tizen.org/gerrit/#/c/26145
TO_REVIEW_AND_VERIFY,sdk/emulator/qemu,tizen,I9146550121654de8c70846edebcbd67690eac364,2014-09-05,2,2014-09-05,2,grangel,https://review.tizen.org/gerrit/#/c/27154
TO_REVIEW_AND_VERIFY,sdk/emulator/qemu,tizen,I0e1584da43c3db4d579e22ea0907da6098409c67,2014-09-05,2,2014-09-05,2,grangel,https://review.tizen.org/gerrit/#/c/27156
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,I5ae0582bc50e3d31d8eb9d62d4662ba85af5b896,2014-08-22,16,2014-09-05,2,kbutchart,https://review.tizen.org/gerrit/#/c/26460
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-adaptor,tizen,I5577fc2c4c4d2ac7fb514a01c4956e402a31a038,2014-08-22,16,2014-09-05,2,davidsteele,https://review.tizen.org/gerrit/#/c/26461
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,I9ba818faa06e5cfed734e4972a7e529d45ca3827,2014-09-04,3,2014-09-05,2,ferransole,https://review.tizen.org/gerrit/#/c/27095
TO_REVIEW_AND_VERIFY,platform/core/appfw/notification-service,tizen,Id33b01d67df4d731f666c2b145262642ca21cdbc,2014-09-01,6,2014-09-05,2,mbachmann,https://review.tizen.org/gerrit/#/c/26908
TO_REVIEW_AND_VERIFY,sdk/target/sdbd,tizen,I51834991063d9bbb686598490ddc7a0b607fc282,2014-09-05,2,2014-09-05,2,lstelmach,https://review.tizen.org/gerrit/#/c/27179
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-toolkit,tizen,I83b4e323af26d289d70ab7f87fb431bcc1e6c154,2014-08-18,20,2014-09-05,2,mmakowiecki,https://review.tizen.org/gerrit/#/c/26140
TO_REVIEW_AND_VERIFY,sdk/emulator/qemu,features/brillcodec_2i,I90a341c9e306797c3c44570a8cdee72ab4e4e559,2014-09-05,2,2014-09-05,2,caramis,https://review.tizen.org/gerrit/#/c/27164
TO_REVIEW_AND_VERIFY,kernel/swap-modules,prod_rel,Iae7152e5088bbbd67bbe99abba44d78bf2b58db7,2014-09-05,2,2014-09-05,2,ches01,https://review.tizen.org/gerrit/#/c/27175
TO_REVIEW_AND_VERIFY,platform/core/connectivity/bluetooth-share,tizen,I32242cbd3d7ee584e7c17d7f2685948867a3d62d,2014-09-05,2,2014-09-05,2,vzh,https://review.tizen.org/gerrit/#/c/27173
TO_REVIEW_AND_VERIFY,sdk/emulator/qemu,features/brillcodec_2i,Ie9fb7241efce6561c67697899dda202b1dd904b9,2014-08-28,10,2014-09-05,2,kkt920,https://review.tizen.org/gerrit/#/c/26757
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,I79600cc53ce306f272ca6874846b5e2be0af1000,2014-09-02,5,2014-09-05,2,kimmo,https://review.tizen.org/gerrit/#/c/26974
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,tizen,Ic176d53ad3e2d18f1aa0a3a58adb04b262bbf30b,2014-09-03,4,2014-09-05,2,azdyb,https://review.tizen.org/gerrit/#/c/27006
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,tizen,I24cd185edae6317a535d40a3dd68055f0a520ba8,2014-09-04,3,2014-09-05,2,zabramowska,https://review.tizen.org/gerrit/#/c/27101
TO_REVIEW_AND_VERIFY,platform/adaptation/samsung_exynos/xf86-video-exynos,devel/dri3,I7ff668b668a982fd60d905da857a4248f66c1e74,2014-09-05,2,2014-09-05,2,rmarchenko,https://review.tizen.org/gerrit/#/c/27167
TO_REVIEW_AND_VERIFY,platform/framework/web/crosswalk,tizen,Ic5d62f3929cf0d29bd86ca11950974562cb6065c,2014-08-07,31,2014-09-05,2,nkoval,https://review.tizen.org/gerrit/#/c/25600
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,tizen,I9b4fe70b74424e6b1d70f12751ca87f0896b6f55,2014-09-03,4,2014-09-05,2,azdyb,https://review.tizen.org/gerrit/#/c/27008
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,tizen,Iea7f5e9290899302cd4b2c992110895591ae8903,2014-09-03,4,2014-09-05,2,azdyb,https://review.tizen.org/gerrit/#/c/27047
TO_REVIEW_AND_VERIFY,sdk/emulator/qemu,tizen,I3f995645d0f4857e5e2a8d8873fd6eefb835e175,2014-09-05,2,2014-09-05,2,grangel,https://review.tizen.org/gerrit/#/c/27155
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,Iefb5d70d3af36575ad5610dfb525ece31ff72650,2014-08-14,24,2014-09-05,2,victorc,https://review.tizen.org/gerrit/#/c/26040
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,If7cfdcbf2e185c3229b1efcaa072585ed7a66820,2014-07-23,46,2014-09-05,2,victorc,https://review.tizen.org/gerrit/#/c/24854
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,I439a710cc203c201426c48866c4ab1d88798dcc7,2014-09-01,6,2014-09-04,3,rkrypa,https://review.tizen.org/gerrit/#/c/26924
TO_REVIEW_AND_VERIFY,platform/kernel/linux-3.10,tizen,If0401479c6f1221db0e17462b99f7d84a2d07ede,2014-09-04,3,2014-09-04,3,mchehab,https://review.tizen.org/gerrit/#/c/27122
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,tizen,Id4c0429c325bc828d7c928e1c12d2ba9ec2b6a9f,2014-09-03,4,2014-09-04,3,azdyb,https://review.tizen.org/gerrit/#/c/27007
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-toolkit,tizen,Ic14877b9ac184eabf03d52f30b0e591829138c6f,2014-09-04,3,2014-09-04,3,kimmo,https://review.tizen.org/gerrit/#/c/27100
TO_REVIEW_AND_VERIFY,platform/core/appfw/notification-service,tizen,Ic85de8aad4f20f080c6776ded5dd2237b6364271,2014-09-01,6,2014-09-04,3,mbachmann,https://review.tizen.org/gerrit/#/c/26907
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,Ie828f58a72d6badab5a72f66af0e765c6fbe7434,2014-09-04,3,2014-09-04,3,paulwisbey,https://review.tizen.org/gerrit/#/c/27116
TO_REVIEW_AND_VERIFY,platform/core/system/system-server,tizen,I5b00cf11a67ab15b651d754d270b0549c3f806f4,2014-09-04,3,2014-09-04,3,mythi,https://review.tizen.org/gerrit/#/c/27102
TO_REVIEW_AND_VERIFY,platform/upstream/enlightenment,upstream,I54773477519b5bca9357301bee6e244a377065de,2014-09-03,4,2014-09-04,3,shiin,https://review.tizen.org/gerrit/#/c/27017
TO_REVIEW_AND_VERIFY,platform/framework/web/crosswalk,tizen,I24b6f8f4f8e22e94af5f9c2fef7d0649449597c6,2014-09-04,3,2014-09-04,3,nkoval,https://review.tizen.org/gerrit/#/c/27096
TO_REVIEW_AND_VERIFY,platform/upstream/dbus,tizen,I77a6561eff6f8c6ce84d849df936dda2c290a4d2,2014-09-04,3,2014-09-04,3,jacekbe,https://review.tizen.org/gerrit/#/c/27089
TO_REVIEW_AND_VERIFY,platform/framework/web/crosswalk,tizen,I217758bc93857ef8c8f4ae152c34517ec0c9317c,2014-08-07,31,2014-09-04,3,nkoval,https://review.tizen.org/gerrit/#/c/25631
TO_REVIEW_AND_VERIFY,tools/mic,master,I3d910511cbece0cafdfb72f7846cbdadcd6c1f2d,2014-06-27,73,2014-09-04,3,cometzero,https://review.tizen.org/gerrit/#/c/23523
TO_REVIEW_AND_VERIFY,platform/upstream/pulseaudio,tizen,I38a2e2676bd4ea3fe8c54a4c0f712fa7c3c5e115,2014-09-04,3,2014-09-04,3,tanuk,https://review.tizen.org/gerrit/#/c/27084
TO_REVIEW_AND_VERIFY,scm/meta/git,master,I964889ac6cb49ad782b0f9fde1d77c78ac1b2825,2014-09-03,4,2014-09-04,3,pohly,https://review.tizen.org/gerrit/#/c/27048
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,Ic831547a318942af5603a3609b87f52577109479,2014-09-03,4,2014-09-04,3,jobol,https://review.tizen.org/gerrit/#/c/27041
TO_REVIEW_AND_VERIFY,platform/adaptation/samsung_exynos/xf86-video-exynos,devel/tizen,I5d16ac11de9c665381ad2f9bd7ca9d3566ebe594,2014-09-04,3,2014-09-04,3,asokolenko,https://review.tizen.org/gerrit/#/c/27081
TO_REVIEW_AND_VERIFY,platform/adaptation/samsung_exynos/xf86-video-exynos,devel/tizen,Id73cb298d93f9305ad3380fb5961b7d670a8588f,2014-08-21,17,2014-09-04,3,asokolenko,https://review.tizen.org/gerrit/#/c/26377
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,I3a82fa7490f52ea3d1b2b1bb0a7f2f7a2bc93782,2014-09-02,5,2014-09-04,3,jobol,https://review.tizen.org/gerrit/#/c/26984
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-demo,tizen,I387639971a4853badc1a26869559d8488eeb4c87,2014-08-28,10,2014-09-04,3,ferransole,https://review.tizen.org/gerrit/#/c/26816
TO_REVIEW_AND_VERIFY,platform/core/security/security-containers,tizen,If6d42487086a4907b231a8422c49c4cbdedfe18f,2014-09-03,4,2014-09-04,3,mwitanowski,https://review.tizen.org/gerrit/#/c/27040
TO_REVIEW_AND_VERIFY,pre-built/toolchain-arm,tizen_common,Ib108b29b171569914125a62c03ec2976da1977c2,2014-09-04,4,2014-09-04,4,rlvx,https://review.tizen.org/gerrit/#/c/27060
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-adaptor,tizen,I1fd671be3bce521f013297138f62f2571f3bffe6,2014-07-16,53,2014-09-03,4,lcm,https://review.tizen.org/gerrit/#/c/24578
TO_REVIEW_AND_VERIFY,platform/core/uifw/efl-theme-tizen,tizen,Icc0217638befed27536297ed44c142327f915272,2014-09-03,4,2014-09-03,4,pcoval,https://review.tizen.org/gerrit/#/c/27042
TO_REVIEW_AND_VERIFY,platform/core/appfw/tizen-platform-config,tizen,Ic50de567ab831e2221021175cc2e0be2cd1440de,2014-09-03,4,2014-09-03,4,chunqiangx,https://review.tizen.org/gerrit/#/c/27023
TO_REVIEW_AND_VERIFY,platform/core/system/libConfig,tizen,I562bb89550b4af5ce86c3f818738cb878830f828,2014-09-03,4,2014-09-03,4,pbartosiewi,https://review.tizen.org/gerrit/#/c/27039
TO_REVIEW_AND_VERIFY,platform/upstream/enlightenment,tizen,I6ee00a2a42e7c3e6f7f554fada08dedbf975e8cf,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27020
TO_REVIEW_AND_VERIFY,platform/upstream/enlightenment,tizen,I9483f97e7afcf567823d784fa6b54f1ebb253996,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27019
TO_REVIEW_AND_VERIFY,platform/upstream/enlightenment,tizen,Ib513b7f66e219de11428f84236f2016d2315c1f8,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27018
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,Id6d53eae7587c11288d44bb2dd7980ec039e7ca0,2014-08-22,16,2014-09-03,4,zabramowska,https://review.tizen.org/gerrit/#/c/26426
TO_REVIEW_AND_VERIFY,platform/upstream/efl,tizen,I2c4bb00f8a74b880d9e48e71e3d2885fb7dff8ae,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27013
TO_REVIEW_AND_VERIFY,platform/upstream/efl,tizen,Ib36e727d0c456de3d3c42e716b58b8a6961e561e,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27011
TO_REVIEW_AND_VERIFY,platform/upstream/efl,tizen,Ia8e6fc987ea7c5779a6fe5041aadbe99d79ab24f,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27010
TO_REVIEW_AND_VERIFY,platform/upstream/efl,tizen,Ifabfc12064e303423ab7c6fbace31555f4e7ad28,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27014
TO_REVIEW_AND_VERIFY,platform/upstream/efl,tizen,I2e3bf02a03eb027d01d900e457d95d26a9be27d7,2014-09-03,4,2014-09-03,4,shiin,https://review.tizen.org/gerrit/#/c/27012
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-toolkit,tizen,I2494a448bc6c257c2b1779f7dcb102db19c5e2c2,2014-08-26,12,2014-09-03,4,hrdisaac,https://review.tizen.org/gerrit/#/c/26581
TO_REVIEW_AND_VERIFY,apps/core/preloaded/calculator,tizen,I976e48ed248af6375155be756eb984f50a70cdcc,2014-09-03,4,2014-09-03,4,pcoval,https://review.tizen.org/gerrit/#/c/27026
TO_REVIEW_AND_VERIFY,platform/upstream/meta-generic,tizen,If3ea841f1d82605a56e444e04edbd546df7d1fc9,2014-09-03,4,2014-09-03,4,chunqiangx,https://review.tizen.org/gerrit/#/c/27025
