TO_REVIEW,apps/core/preloaded/taskmanager,tizen,I931b3a519939d6a6a4d2de37607b1bbd7d5cc5b0,2014-01-27,279,2014-02-28,247,dorileo,https://review.tizen.org/gerrit/#/c/15761
TO_REVIEW,apps/core/preloaded/image-viewer,tizen,I8b79dd7926d76a59652ea4507b34ee769ade88dd,2014-01-27,279,2014-02-28,247,dorileo,https://review.tizen.org/gerrit/#/c/15747
TO_REVIEW,apps/core/preloaded/image-viewer,tizen,I152e6a0a34546ac4b35b792ff7481d2f8a70a367,2014-01-27,279,2014-02-28,247,dorileo,https://review.tizen.org/gerrit/#/c/15748
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I3aa2c3c4a03cdda1ea1937e046366295223208df,2014-02-25,251,2014-02-25,251,jeik,https://review.tizen.org/gerrit/#/c/16842
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I930e35c5bc4779bbcf2e009a3bb3d3f31b6c22e2,2014-02-24,252,2014-02-24,252,jeik,https://review.tizen.org/gerrit/#/c/16711
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I297ad652dc74f4565ca444cc4254d6aea15cbbca,2014-02-24,252,2014-02-24,252,jeik,https://review.tizen.org/gerrit/#/c/16710
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I7cb357c5645dbaa982a2254fb87a60dd9133355e,2014-02-24,252,2014-02-24,252,jeik,https://review.tizen.org/gerrit/#/c/16708
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I45de087d84c53fac112f6ebd49bdcfbc31533ff7,2014-02-23,252,2014-02-23,252,jeik,https://review.tizen.org/gerrit/#/c/16707
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I7d077a345f1e3de5c0e99b0cdcdceb41b7effc98,2014-02-23,252,2014-02-23,252,jeik,https://review.tizen.org/gerrit/#/c/16706
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I6f4341e232a6d8f1e682fe83f66415ca2247c8df,2014-02-23,252,2014-02-23,252,jeik,https://review.tizen.org/gerrit/#/c/16705
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I59e2f7acef3e515648eba4e63cf27a62d130a6af,2014-02-23,252,2014-02-23,252,jeik,https://review.tizen.org/gerrit/#/c/16704
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I7b9f830c559f4d72b387211bba30b07a2754af8d,2014-02-23,252,2014-02-23,252,jeik,https://review.tizen.org/gerrit/#/c/16703
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,If34dbf311ea6fec989f3cecd31eb285e740780c1,2014-02-22,254,2014-02-23,252,jeik,https://review.tizen.org/gerrit/#/c/16698
TO_REVIEW,platform/core/pim/calendar-service,tizen,Icd1ed1b4c4bb07db0a0fc69fea96c7630ff4a01e,2014-02-20,255,2014-02-21,254,iamjs,https://review.tizen.org/gerrit/#/c/16648
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I4a0179435af557d388b7201b3551e182343c1132,2014-02-19,256,2014-02-19,256,jeik,https://review.tizen.org/gerrit/#/c/16598
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I9786ef59a07b3df63e32213140c6ae3aaa4df468,2014-02-19,256,2014-02-19,256,jeik,https://review.tizen.org/gerrit/#/c/16592
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Ib8415f71e2f5a3c4f0e8319f265648c39e6570ad,2014-02-19,256,2014-02-19,256,jeik,https://review.tizen.org/gerrit/#/c/16590
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Icbd9f0a8d4051cdd3adb5ccc532738fab4c7e97f,2014-02-19,256,2014-02-19,256,jeik,https://review.tizen.org/gerrit/#/c/16573
TO_REVIEW,apps/core/preloaded/ug-image-viewer-efl,tizen,Iaf14f2156eda533064d97cd42f984b795a046d9a,2013-09-20,408,2014-02-18,257,lstelmach,https://review.tizen.org/gerrit/#/c/10147
TO_REVIEW,apps/core/preloaded/clock,tizen,I76fd261ae7c42c8624fdb0fb843e824c10eb2651,2014-02-06,269,2014-02-18,258,akmadhan,https://review.tizen.org/gerrit/#/c/16103
TO_REVIEW,apps/core/preloaded/lockscreen,tizen,Iacf41399c7214e86ae467f6cd1f3d27088d1978a,2014-02-14,262,2014-02-17,258,wuzhiwen,https://review.tizen.org/gerrit/#/c/16369
TO_REVIEW,apps/core/preloaded/ug-wifi-efl,devel,Ib851067f348468f8a9d839fff8e87964b7f25d28,2014-02-14,262,2014-02-14,262,hyunjeekim,https://review.tizen.org/gerrit/#/c/16366
TO_REVIEW,apps/core/preloaded/ug-wifi-efl,devel,I7b04f2f6502a861c1f24fdfa3f3cdd08b625dbf1,2014-02-14,262,2014-02-14,262,hyunjeekim,https://review.tizen.org/gerrit/#/c/16365
TO_REVIEW,profile/mobile/weston-mobile-shell,devel/wayland,I15a61e7216633b33306f6938bec42b9f8cd3d4ee,2014-01-27,280,2014-01-27,280,wuzhiwen,https://review.tizen.org/gerrit/#/c/15695
TO_REVIEW,platform/core/pim/contacts-service,tizen,I1b7473384b7ab85bdbb035b12360c0472da31565,2014-01-21,286,2014-01-21,285,donghee,https://review.tizen.org/gerrit/#/c/15434
TO_REVIEW,platform/core/pim/contacts-service,tizen,I5dd8549801526e7c003f27787f7ea3ee527632c5,2014-01-20,286,2014-01-21,286,donghee,https://review.tizen.org/gerrit/#/c/15385
TO_REVIEW,platform/core/pim/contacts-service,tizen,I2af5d55199dfd2f8a11815985dd99bcf70760173,2014-01-20,286,2014-01-21,286,donghee,https://review.tizen.org/gerrit/#/c/15384
TO_REVIEW,sdk/doc/content,master,Ie0cce6cc0eb912c55a7626d80effff22cdc361a0,2014-01-17,290,2014-01-17,290,mklove,https://review.tizen.org/gerrit/#/c/15221
TO_REVIEW,apps/core/preloaded/clock,tizen,I017c489729399cea171d8b6cc108af364074d6e1,2014-01-13,293,2014-01-13,293,jacekbe,https://review.tizen.org/gerrit/#/c/14945
TO_REVIEW,apps/core/preloaded/indicator-win,tizen,I7dd19cd2df306c328b7a734c45e34af6fd1c391c,2013-12-17,320,2014-01-10,296,wangfei,https://review.tizen.org/gerrit/#/c/13854
TO_REVIEW,apps/core/preloaded/menu-screen,tizen,I814e070876572164e3a8ffd746a33b30cbafdfed,2013-12-11,327,2014-01-10,296,wangfei,https://review.tizen.org/gerrit/#/c/13632
TO_REVIEW,platform/framework/native/ime,tizen,Ida6f235f23dfecf086e75a142da96c480afa1948,2013-08-29,431,2014-01-07,299,jh0522choi,https://review.tizen.org/gerrit/#/c/8890
TO_REVIEW,sdk/doc/content,master,I1c673e7e0fc22d1fff2ab597d77f1ce351c032b9,2013-12-26,311,2013-12-26,311,rachel,https://review.tizen.org/gerrit/#/c/14170
TO_REVIEW,apps/core/preloaded/message-app,tizen,Ie4a3c728ed4aaf0006c77ac51f366c61fd938bfb,2013-12-13,324,2013-12-20,318,mwereski,https://review.tizen.org/gerrit/#/c/13748
TO_REVIEW,platform/upstream/systemd,tizen,I96ab22c77162107a00c5ae7f2c704158d633b73f,2013-11-01,367,2013-12-13,325,caramis,https://review.tizen.org/gerrit/#/c/11652
TO_REVIEW,apps/core/preloaded/gallery,tizen,I807bb5577da66b4ff1825263e88a85b70c1614f5,2013-12-12,325,2013-12-12,325,mwereski,https://review.tizen.org/gerrit/#/c/13696
TO_REVIEW,apps/native/sample/CipherMessage,tizen,Ibf686cd93677c80251cd1b2c4fd6bb5c10274787,2013-11-11,357,2013-11-22,345,varinderpratap,https://review.tizen.org/gerrit/#/c/11997
TO_REVIEW,apps/core/preloaded/minicontrol,tizen,I593152d3d0ad2cadc0d4279ffc8f8671783e74d9,2013-09-25,403,2013-09-30,398,lstelmach,https://review.tizen.org/gerrit/#/c/10231
TO_VERIFY,platform/upstream/systemd,tizen,Ibd89a41080a6af1580e3bf2482507a87ea732ac4,2014-09-23,40,2014-10-29,4,rkrypa,https://review.tizen.org/gerrit/#/c/27976
TO_VERIFY,platform/upstream/weekeyboard,tizen,Id9ad93d5d3f71226675cc65247f51d749442c15e,2014-10-13,20,2014-10-27,6,rerickso,https://review.tizen.org/gerrit/#/c/28667
TO_VERIFY,platform/upstream/weekeyboard,tizen,I84dcbfd0b1d7aadb55c33aa2c00f1f15fd280670,2014-10-13,20,2014-10-27,6,rerickso,https://review.tizen.org/gerrit/#/c/28669
TO_VERIFY,profile/mobile/tizen-mobile-session,tizen,I1e3f405abf1db867e0bc59bfd21f945eef0b148c,2014-06-10,145,2014-10-27,6,rkrypa,https://review.tizen.org/gerrit/#/c/22706
TO_VERIFY,platform/core/security/security-manager,tizen,I524c9bf2da936054b7c1b597d7e4eaf879872912,2014-10-06,27,2014-10-27,6,jcybulski,https://review.tizen.org/gerrit/#/c/28381
TO_VERIFY,platform/core/test/security-tests,cynara,I4cb894b91b076c6475f8c285966dd2bacc0ff64d,2014-10-16,17,2014-10-23,10,gagarin,https://review.tizen.org/gerrit/#/c/28894
TO_VERIFY,platform/core/test/security-tests,tizen,I9df26486b0b009e5f97b99358d0112556d87a700,2014-10-14,19,2014-10-22,11,mniesluchow,https://review.tizen.org/gerrit/#/c/28695
TO_VERIFY,platform/core/connectivity/bluetooth-share,tizen,If1af3677b359c4af334e8c0bdfdd1767d182829b,2014-10-06,27,2014-10-16,18,cmoreau,https://review.tizen.org/gerrit/#/c/28385
TO_VERIFY,platform/core/security/privacy-manager,tizen,If6f9ae4f8ea9e6e29d7c86d8f9d48ee6e90dc0c8,2014-10-14,19,2014-10-14,19,ronan,https://review.tizen.org/gerrit/#/c/28723
TO_VERIFY,platform/upstream/leveldb,tizen,Ie7f8f6c3df1e450c087e246a1f66b59fec7aa6cf,2014-03-13,235,2014-10-01,32,kilig,https://review.tizen.org/gerrit/#/c/17954
TO_VERIFY,profile/ivi/weston-ivi-shell,tizen,Iee7e8eccf424496aceea10a8f3024a59f50df1eb,2014-09-10,53,2014-09-23,41,pwnissan,https://review.tizen.org/gerrit/#/c/27298
TO_VERIFY,profile/ivi/weston-ivi-shell,tizen,I605458ddcf32d144475ac97c3a31d005a7978a0c,2014-09-10,53,2014-09-19,45,pwnissan,https://review.tizen.org/gerrit/#/c/27299
TO_VERIFY,platform/core/uifw/libscl-ui,tizen,I609ba89ce31bf94166e0f1bcf46f83f7cb505a88,2014-06-09,147,2014-09-11,52,yanwang,https://review.tizen.org/gerrit/#/c/22588
TO_VERIFY,platform/core/security/secure-storage,tizen,Ic41b8dffa086501a022f735920878dd49e40b976,2014-06-19,136,2014-06-19,136,vzh,https://review.tizen.org/gerrit/#/c/23193
TO_VERIFY,adaptation/bluetooth-tools,tizen_2.2,I2467c36975c2e33e01e9596e743b5c382f5fb967,2013-08-13,446,2014-06-19,136,vhakoun,https://review.tizen.org/gerrit/#/c/8176
TO_VERIFY,platform/upstream/ima-evm-utils,tizen,Id507e1659f158b15cde5ce2207d229a2360a145a,2014-05-29,157,2014-06-10,145,zjasinski,https://review.tizen.org/gerrit/#/c/22177
TO_VERIFY,platform/framework/native/uifw,tizen,Ia37e68c5da0a62914b7788adbe6b74f74e1843c5,2014-05-07,179,2014-05-21,165,sudhav,https://review.tizen.org/gerrit/#/c/20458
TO_VERIFY,kernel/swap-modules,prod_rel,I7f4eb4e441763ab88ccccd0b6305ac81fe8a886e,2014-03-27,220,2014-03-27,220,vasiliy,https://review.tizen.org/gerrit/#/c/18646
TO_VERIFY,platform/core/messaging/email-service,tizen,If6c31c8ddb2fe427206be17e9ab9452c42791455,2014-03-11,236,2014-03-11,236,zolkis,https://review.tizen.org/gerrit/#/c/17835
TO_VERIFY,platform/core/connectivity/nfc-manager,tizen,Ie727569baece6736dfe25cb3f8418f622c189f12,2014-02-14,262,2014-02-17,258,abhijitrd,https://review.tizen.org/gerrit/#/c/16361
TO_VERIFY,apps/core/preloaded/ug-wifi-efl,devel,Ifda933ad0d22a7cc0137bdbfb15b5647df9d8532,2014-02-14,262,2014-02-14,262,hyunjeekim,https://review.tizen.org/gerrit/#/c/16353
TO_VERIFY,platform/upstream/gst-plugins-base,tizen,Ie1df29e292927d3dfc4e858b4b641fb821736263,2013-06-27,494,2014-02-11,264,avalluri,https://review.tizen.org/gerrit/#/c/4316
TO_VERIFY,platform/core/messaging/msg-service,tizen,I46aebbb88dafff021cd056e22ae0abda749b537d,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15291
TO_VERIFY,platform/core/messaging/email-service,tizen,I232d3161a2fcdd27583128b6e66e8d4e1642757e,2014-01-17,289,2014-01-27,279,ibriano,https://review.tizen.org/gerrit/#/c/15301
TO_VERIFY,platform/core/messaging/email-service,tizen,If7e76afe2e6f9017cc529076480f3c0709bd71d7,2014-01-17,289,2014-01-27,279,ibriano,https://review.tizen.org/gerrit/#/c/15300
TO_VERIFY,platform/core/messaging/email-service,tizen,Ieb7f272766f004d98216849eb274f89d7fb88ee0,2014-01-17,289,2014-01-27,279,ibriano,https://review.tizen.org/gerrit/#/c/15299
TO_VERIFY,platform/core/messaging/email-service,tizen,I17244814abd09a57d19a03655141aa188bf0af35,2014-01-17,289,2014-01-27,279,ibriano,https://review.tizen.org/gerrit/#/c/15298
TO_VERIFY,platform/core/messaging/email-service,tizen,Ic8189f298ba8692e694f33dfb2dc92e20f657720,2014-01-17,289,2014-01-27,279,ibriano,https://review.tizen.org/gerrit/#/c/15297
TO_VERIFY,platform/core/messaging/email-service,tizen,I5cbef988aee14e26751c04dba21d19681667f0a7,2014-01-17,289,2014-01-27,279,ibriano,https://review.tizen.org/gerrit/#/c/15296
TO_VERIFY,platform/core/messaging/msg-service,tizen,I55caeb4735bbe4e88af1d233c6cb3a14c7a2353d,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15288
TO_VERIFY,platform/core/messaging/msg-service,tizen,I51d31dac3fb372ab0279f0833dc347a1ae721313,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15290
TO_VERIFY,platform/core/messaging/msg-service,tizen,I5aadb4c2016c68ab26c4fae827e6d1607dd62952,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15286
TO_VERIFY,platform/core/messaging/msg-service,tizen,Icb4da646e30057c53aabcbb6f46ca1b635dd554d,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15285
TO_VERIFY,platform/core/messaging/msg-service,tizen,I6fe6485bc809ef2bc1dae7899ea398a3e3992f74,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15287
TO_VERIFY,platform/core/messaging/msg-service,tizen,I4923904320d0b7e4e3126ca9aa1c10fdb71269f5,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15292
TO_VERIFY,platform/core/messaging/msg-service,tizen,I01cca663b3d55f087486e64452c70b5a345f042e,2014-01-17,289,2014-01-27,279,limachaves,https://review.tizen.org/gerrit/#/c/15289
TO_VERIFY,platform/framework/native/appfw,tizen,I7624ba53c9804aadfc10e824114baf2a241878fd,2013-11-28,339,2014-01-23,283,dahyeong,https://review.tizen.org/gerrit/#/c/13088
TO_VERIFY,platform/framework/native/appfw,tizen,I6f53a2cced9c3f891682df89ea592c96c60a5619,2013-11-28,339,2014-01-23,283,dahyeong,https://review.tizen.org/gerrit/#/c/13089
TO_VERIFY,platform/framework/native/env-config,tizen,I840c012a14acb973f6cb64566c4f0b452a84794a,2013-12-30,307,2014-01-07,300,earthfall,https://review.tizen.org/gerrit/#/c/14243
TO_VERIFY,platform/framework/native/content,tizen,I94c4d01c7ad469826f4942eb1a5c36cf17231dfb,2014-01-06,301,2014-01-06,301,seokpil,https://review.tizen.org/gerrit/#/c/14491
TO_VERIFY,platform/framework/native/loader,tizen,I95479e64fe53d2e243210f7d44aa8ea9870999ff,2013-12-30,307,2014-01-01,305,earthfall,https://review.tizen.org/gerrit/#/c/14244
TO_REVIEW_AND_VERIFY,platform/adaptation/setup-scripts,tizen,I93951c0c8cac6f3d1456377d17eed7ae94abae88,2014-10-31,2,2014-10-31,2,pcoval,https://review.tizen.org/gerrit/#/c/29684
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,Id3089046edf5a366ec8c852382a069927f4c980d,2014-10-20,13,2014-10-31,2,kimmo,https://review.tizen.org/gerrit/#/c/29048
TO_REVIEW_AND_VERIFY,scm/meta/obs,master,Ia348569bcec512de1856a9f6edf1ab051ed13143,2014-10-27,6,2014-10-31,2,sdx,https://review.tizen.org/gerrit/#/c/29424
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,I7786a356108d17ed948abbc615f22286b251c0b3,2014-10-28,5,2014-10-31,2,jkozerski,https://review.tizen.org/gerrit/#/c/29481
TO_REVIEW_AND_VERIFY,platform/core/security/security-containers,unstable,I212f4cfa2b377ed03c0cd08d03bba0772524da1b,2014-10-29,4,2014-10-31,2,pbartosiewi,https://review.tizen.org/gerrit/#/c/29572
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,security-manager,Ia6ac604ca4d5369a486772d1f9f39fd57e1c3ecd,2014-10-23,10,2014-10-31,2,krzsas,https://review.tizen.org/gerrit/#/c/29255
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,security-manager,I879016d2d0e87b7d0e1eafe982d4e25e61b2f71e,2014-10-31,2,2014-10-31,2,rkrypa,https://review.tizen.org/gerrit/#/c/29699
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,security-manager,I17732780dad25f8c3ecdde3e9ad30781a87a6b69,2014-10-29,4,2014-10-31,2,zjasinski,https://review.tizen.org/gerrit/#/c/29534
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,security-manager,I3cf1f7a06615f7652fcefe6d89b2fe370d5f2ba5,2014-10-31,2,2014-10-31,2,zjasinski,https://review.tizen.org/gerrit/#/c/29670
TO_REVIEW_AND_VERIFY,profile/ivi/ivi-repos,tizen,I97654bb7e349280ab935b4fd9dc884a2175bc4ee,2014-10-31,2,2014-10-31,2,bartosh,https://review.tizen.org/gerrit/#/c/29666
TO_REVIEW_AND_VERIFY,platform/core/appfw/aul-1,tizen,I89ed97483a151486911974163b2d87b630d93fbc,2014-10-31,2,2014-10-31,2,durandba1,https://review.tizen.org/gerrit/#/c/29683
TO_REVIEW_AND_VERIFY,platform/core/security/security-manager,tizen,Ifddd037a159dc142077290c09b7e05da98ce46e5,2014-10-27,6,2014-10-31,2,sgrabowski,https://review.tizen.org/gerrit/#/c/29413
TO_REVIEW_AND_VERIFY,platform/core/system/swap-manager,prod_rel,I546a817b7e103950c24e64a12ce0a5a4dfd4b343,2014-10-31,2,2014-10-31,2,cherepanov,https://review.tizen.org/gerrit/#/c/29679
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,I947e733872a4d5c96c722b207243e3c1cdfe1ba6,2014-10-31,2,2014-10-31,2,rkrypa,https://review.tizen.org/gerrit/#/c/29675
TO_REVIEW_AND_VERIFY,platform/core/security/cynara,tizen,Ib223f7025fe7c49f57741b6dca11f294b927d06e,2014-10-31,2,2014-10-31,2,rkrypa,https://review.tizen.org/gerrit/#/c/29677
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-adaptor,tizen,Ic7db832f92b59ed0afffc66d93a4afe0b2a2eb91,2014-10-30,3,2014-10-31,2,taeyoon,https://review.tizen.org/gerrit/#/c/29597
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-toolkit,tizen,Iaa7c1ef08304ae8f927bb7937755ab9fa1282974,2014-10-31,2,2014-10-31,2,taeyoon,https://review.tizen.org/gerrit/#/c/29673
TO_REVIEW_AND_VERIFY,tools/mic,devel,I7144355d94a6c4b02a6d9fe47178c8bdd38d6691,2014-10-29,5,2014-10-31,2,g5kim,https://review.tizen.org/gerrit/#/c/29519
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-core,tizen,I549098f42e8a8e9316cba006b38896d6bde7fa9a,2014-10-31,2,2014-10-31,2,ysang114,https://review.tizen.org/gerrit/#/c/29658
TO_REVIEW_AND_VERIFY,scm/git-obs-mapping,master,I3afa72e343204036881e21eb757b62b18b80eefa,2014-10-31,2,2014-10-31,2,bartosh,https://review.tizen.org/gerrit/#/c/29664
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I99808b0f3c17f9272deb6dfee1ed4ab6449abbb3,2014-10-28,5,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/29504
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I8c42a80d02b9092e89d930367632110ca33e3fa9,2014-10-16,17,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/28895
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I0ddb2d8848d80950d430f768510c6466144b399d,2014-10-17,16,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/28965
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Iaf049aa35dac3bb7acd2874d675b49ad6676f5ea,2014-10-24,9,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/29351
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Ib26d97a1a45451c014f3a495408f555c203bf834,2014-10-17,16,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/28984
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Ic48a432346deaee5d55ff87640d9fb85a18457d2,2014-10-28,5,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/29503
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I90140763f8a18a03faa1fb4d5661a369f3cc15d4,2014-10-20,13,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/29018
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I0e8cc37cd16282a7834cc61dd72e1aa90fb9129e,2014-10-16,17,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/28898
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Icc286662b5ba7e0f4f9b51d0dd58e7ab1d17336a,2014-10-20,13,2014-10-31,2,gagarin,https://review.tizen.org/gerrit/#/c/29017
TO_REVIEW_AND_VERIFY,platform/core/connectivity/bluetooth-frwk,devel,Ic0000a50bd16c1546f2e64a11486cc0983541133,2014-10-31,2,2014-10-31,2,jiangbo,https://review.tizen.org/gerrit/#/c/29659
TO_REVIEW_AND_VERIFY,profile/common/meta,tizen,Ib62ed711a3a80f7ef0c04f7dec81181f61c49ef1,2014-10-31,2,2014-10-31,2,ronan,https://review.tizen.org/gerrit/#/c/29657
TO_REVIEW_AND_VERIFY,profile/common/desktop-skin,tizen,I62b530664171d87c2dd74df0358d05da5e3d972d,2014-10-31,2,2014-10-31,2,ronan,https://review.tizen.org/gerrit/#/c/29654
TO_REVIEW_AND_VERIFY,platform/upstream/libav,tizen,I5a26b5aa98a18fcfa380d17d5a51427a841ddb7b,2014-10-31,2,2014-10-31,2,ronan,https://review.tizen.org/gerrit/#/c/29650
TO_REVIEW_AND_VERIFY,platform/upstream/vala,tizen,Id83ca89e79c27ae4d49e90703a53ee3b06853dc3,2014-10-31,2,2014-10-31,2,ronan,https://review.tizen.org/gerrit/#/c/29648
TO_REVIEW_AND_VERIFY,platform/core/connectivity/bluetooth-frwk,devel,I13d9b48be7a6e05a2717e1a263590ad9f24a3a9a,2014-10-31,2,2014-10-31,2,wzhen12,https://review.tizen.org/gerrit/#/c/29647
TO_REVIEW_AND_VERIFY,platform/kernel/linux-3.10,tizen,Ia3ed3fd8031b7d25e53edb345ddd2b6000c0ee21,2014-10-31,3,2014-10-31,3,dofmind,https://review.tizen.org/gerrit/#/c/29646
TO_REVIEW_AND_VERIFY,platform/kernel/linux-3.10,tizen,I5e43fad67147a79b55cdce1248e2a5226f0b0689,2014-10-31,3,2014-10-31,3,dofmind,https://review.tizen.org/gerrit/#/c/29645
TO_REVIEW_AND_VERIFY,platform/kernel/linux-3.10,tizen,I620346fc78e02589b398a0aaee74a2eb60579720,2014-10-31,3,2014-10-31,3,dofmind,https://review.tizen.org/gerrit/#/c/29644
TO_REVIEW_AND_VERIFY,platform/kernel/linux-3.10,tizen,If8dbcbd139908af330ad59b5d4a66435fe0d77c6,2014-10-31,3,2014-10-31,3,dofmind,https://review.tizen.org/gerrit/#/c/29643
TO_REVIEW_AND_VERIFY,platform/kernel/u-boot,tizen,I8254fd254f7ee72a88d71400be215a4673edca82,2014-10-31,3,2014-10-31,3,songinha,https://review.tizen.org/gerrit/#/c/29641
TO_REVIEW_AND_VERIFY,profile/common/x11-common,tizen,I5290c3b9c8172c995220e764433c5ef2289d75e4,2014-10-31,3,2014-10-31,3,boram1288,https://review.tizen.org/gerrit/#/c/29640
TO_REVIEW_AND_VERIFY,platform/upstream/efl,accepted/tizen_common,I09ecc43a8aa99bdf960a40d4c9dc9299ab3408fc,2014-10-31,3,2014-10-31,3,jeon,https://review.tizen.org/gerrit/#/c/29633
TO_REVIEW_AND_VERIFY,platform/adaptation/xf86-input-gesture,devel/x11,Iae79137d8666de9712342234b2c315191a692db1,2014-10-31,3,2014-10-31,3,jeon,https://review.tizen.org/gerrit/#/c/29632
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-demo,master,I333681f028c5a33b286970e2733f17c315dd966c,2014-10-29,4,2014-10-30,3,x1ma,https://review.tizen.org/gerrit/#/c/29580
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Icdbbf6e6377a73892ccd8f4affa31756f6161414,2014-10-17,16,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/28985
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Ia3e9db87b7e3534c2e4b7e770b4d9a5739553ef4,2014-10-28,5,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/29502
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I89124b57c811e016854122fec6b2cf0ddbaa0525,2014-10-16,17,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/28897
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,tizen,I42e2ce15d18581a7cd82ab7709209cb61ebe386c,2014-10-30,3,2014-10-30,3,mniesluchow,https://review.tizen.org/gerrit/#/c/29625
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I574af27bba7c20f21e2c6f9fc0b808f7ed9675ed,2014-10-16,17,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/28896
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,If5ab19d51f83faaa802e02dae1e7526e6a9d5c61,2014-10-24,9,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/29357
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I3cc34fc7801a81e6a9f4a456013653b1ef0d3323,2014-10-24,9,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/29356
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I5857cec7b8d8da2b281a60029648d70516a3c00f,2014-10-17,16,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/28983
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,Ibc7009362bec2cfdc90472299d3bfdf155f186c3,2014-10-17,16,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/28982
TO_REVIEW_AND_VERIFY,platform/core/test/security-tests,cynara,I495846f8494dc4ef6e329774039869e10b1b9731,2014-10-24,9,2014-10-30,3,gagarin,https://review.tizen.org/gerrit/#/c/29352
TO_REVIEW_AND_VERIFY,platform/core/uifw/dali-toolkit,tizen,Ie27133e9269b12273a9f267660adc347c9f59e98,2014-10-30,3,2014-10-30,3,adeelkazmi,https://review.tizen.org/gerrit/#/c/29602
