TO_MERGE,profile/ivi/ico-uxf-homescreen,tizen,I3ac8ed443d0edaf6c4f535c79891f2128f3efdd7,2014-07-18,114,2014-08-07,94,pwnissan,https://review.tizen.org/gerrit/#/c/24705
TO_MERGE,platform/upstream/less,tizen,I7ddd920d62d3d7a37d7ed077f6f2cfcb2c7ec101,2013-10-23,382,2014-07-15,117,azdyb,https://review.tizen.org/gerrit/#/c/11266
TO_MERGE,test/tct/web/webapi,tizen_2.2,I6d55edf61e37ad1bbff3e12c1b5e6d500612f237,2014-06-20,143,2014-06-20,143,zqzhang,https://review.tizen.org/gerrit/#/c/23224
TO_MERGE,test/common/common-sanity-suite,tizen,Ic8332bcbd46babdb4334c5d8dad0c804bd308b78,2014-06-09,154,2014-06-09,153,xiaolei,https://review.tizen.org/gerrit/#/c/22594
TO_MERGE,test/common/common-sanity-suite,master,I66ce326f54ef805d932d1b567c92554f5cf2f209,2014-05-23,171,2014-05-23,170,xiaolei,https://review.tizen.org/gerrit/#/c/21557
TO_MERGE,profile/mobile/meta-mobile,tizen,Ic3e0adddcbc3b26737f9371330f9fd37cafb64a7,2014-05-21,172,2014-05-23,171,jacekbe,https://review.tizen.org/gerrit/#/c/21491
TO_MERGE,platform/framework/native/ime,tizen,I5b97d908b2c1b7cf1497d6de955c7ac30d6a01e4,2014-05-08,186,2014-05-22,171,sudhav,https://review.tizen.org/gerrit/#/c/20474
TO_MERGE,platform/core/multimedia/libmm-utility,tizen,Ic2f86b80653257e440afc77db167840cc7296cdd,2014-01-17,296,2014-05-16,177,ravikirankn,https://review.tizen.org/gerrit/#/c/15258
TO_MERGE,apps/core/preloaded/starter,tizen,I70a60cf6785c0be5670aaf680d2c8d9c1a30044b,2014-04-30,194,2014-04-30,193,smlee,https://review.tizen.org/gerrit/#/c/20244
TO_MERGE,platform/core/location/lbs-dbus,tizen,I573771d87484fcf81b3cacb8ba4f0cb5a2c9da9e,2013-08-09,458,2014-04-28,195,mikeleib,https://review.tizen.org/gerrit/#/c/7856
TO_MERGE,apps/core/preloaded/my-account,tizen,I40db7bf89e8de6bd351e08e927cc0967bae16aaf,2013-09-10,425,2014-01-30,283,sckim81,https://review.tizen.org/gerrit/#/c/9893
TO_MERGE,apps/core/preloaded/ug-myfile-efl,tizen,Iddf9220566192374b5ce954e0c1477048cc94427,2013-12-13,331,2013-12-31,314,mwereski,https://review.tizen.org/gerrit/#/c/13754
TO_MERGE,apps/core/preloaded/ug-camera-efl,tizen,Ia51427817e24b7f7eb81f77eb15e2e5fb8365556,2013-12-16,328,2013-12-31,314,mwereski,https://review.tizen.org/gerrit/#/c/13803
TO_MERGE,apps/core/preloaded/email,tizen,I9036a0b81e681e08db7a97c9a9d2db9c9395deb5,2013-12-16,328,2013-12-31,314,mwereski,https://review.tizen.org/gerrit/#/c/13789
TO_REVIEW,platform/core/api/connection,tizen,If64fac09287720018da6bb07a404e16e5cf29de9,2014-10-20,21,2014-11-07,2,pcoval,https://review.tizen.org/gerrit/#/c/29000
TO_REVIEW,sdk/emulator/qemu,tizen,I51104a3787ca95afd881633bae15d5b96d6b1994,2014-11-06,4,2014-11-07,2,tjdalsgk,https://review.tizen.org/gerrit/#/c/29951
TO_REVIEW,sdk/emulator/qemu,tizen_next,I51104a3787ca95afd881633bae15d5b96d6b1994,2014-11-06,3,2014-11-07,2,tjdalsgk,https://review.tizen.org/gerrit/#/c/29974
TO_REVIEW,sdk/emulator/emulator-manager,tizen_next,Id270bf6961e4203bb9837af979b6813e02a7bfeb,2014-11-07,2,2014-11-07,2,leemk59,https://review.tizen.org/gerrit/#/c/30005
TO_REVIEW,sdk/emulator/emulator-manager,tizen,Id270bf6961e4203bb9837af979b6813e02a7bfeb,2014-11-07,3,2014-11-07,2,leemk59,https://review.tizen.org/gerrit/#/c/30004
TO_REVIEW,profile/ivi/murphy,tizen,Idab709fb05d2fb72827f5cd48ff612a6c883c784,2014-09-24,46,2014-11-06,3,ronan,https://review.tizen.org/gerrit/#/c/28042
TO_REVIEW,platform/core/system/tlm,tizen,Icfe5006a19fb4a680b0b1e6f2c5b92a235bbf1ac,2014-09-24,46,2014-11-06,3,kthierry,https://review.tizen.org/gerrit/#/c/28021
TO_REVIEW,platform/kernel/u-boot,tizen,I56cb904cbcb143423f885b05b1f3524e6aedd5d4,2014-11-06,4,2014-11-06,3,songinha,https://review.tizen.org/gerrit/#/c/29939
TO_REVIEW,platform/core/pim/contacts-service,tizen,I1b7473384b7ab85bdbb035b12360c0472da31565,2014-01-21,292,2014-11-06,3,donghee,https://review.tizen.org/gerrit/#/c/15434
TO_REVIEW,platform/core/pim/calendar-service,tizen,If9c1fbbd171933340b1b9805e5bac64f32cbd169,2014-11-06,4,2014-11-06,3,subham,https://review.tizen.org/gerrit/#/c/29958
TO_REVIEW,platform/core/security/privacy-manager,tizen,I4af218ba6d5f36566bf7bbf13be6d7887d6eeef5,2014-11-05,4,2014-11-05,4,ronan,https://review.tizen.org/gerrit/#/c/29928
TO_REVIEW,platform/upstream/rpm,tizen,I5d0d86ca8788837c78ee078c5dfa6d4396168f95,2014-11-05,4,2014-11-05,4,ronan,https://review.tizen.org/gerrit/#/c/29921
TO_REVIEW,platform/kernel/u-boot,tizen,I80c5389ad4947745b641487d9d785c1b86d8e94a,2014-11-05,4,2014-11-05,4,songinha,https://review.tizen.org/gerrit/#/c/29868
TO_REVIEW,platform/framework/web/crosswalk,tizen,I13f9d2921e8a2b6ceaa9691247ce7c367d53f73d,2014-10-23,17,2014-11-05,4,sdi2,https://review.tizen.org/gerrit/#/c/29277
TO_REVIEW,platform/core/system/libdevice-node,tizen,I27d1d105dacac9af471b0a4aab5f2dc1a0a89d59,2014-11-05,4,2014-11-05,4,wanglex,https://review.tizen.org/gerrit/#/c/29851
TO_REVIEW,platform/core/appfw/slp-pkgmgr,tizen,I600934572900d5b1d7e2741f4887cd0b8e96e3ea,2014-11-05,4,2014-11-05,4,sdi2,https://review.tizen.org/gerrit/#/c/29863
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,Ic4db6f896e7d6ff2f6d2e94d533779dae595dee0,2014-11-04,5,2014-11-05,4,clecouve,https://review.tizen.org/gerrit/#/c/29829
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,I80968817ca5872b6b79b22ed120821e7987a1846,2014-11-04,5,2014-11-05,4,clecouve,https://review.tizen.org/gerrit/#/c/29828
TO_REVIEW,platform/core/multimedia/libmm-player,tizen,I267bb165461a3e2cfc89553eeb029d714d6b921e,2014-09-26,44,2014-11-05,4,ronan,https://review.tizen.org/gerrit/#/c/28123
TO_REVIEW,platform/adaptation/renesas_rcar/board-config,tizen,I5393b60d010691a422c2130ce0af82bdc4c22531,2014-10-17,23,2014-11-05,5,tony,https://review.tizen.org/gerrit/#/c/28941
TO_REVIEW,platform/core/api/sensor,tizen,Ice9c3d6cd18ca628256f3ce8743fb71aba50150f,2014-08-08,93,2014-11-04,5,pcoval,https://review.tizen.org/gerrit/#/c/25714
TO_REVIEW,platform/upstream/bluez,devel,I476cfc0c2641b98030c8be30a67e0dcad2763fc2,2014-11-04,5,2014-11-04,5,clecouve,https://review.tizen.org/gerrit/#/c/29827
TO_REVIEW,platform/core/multimedia/libmm-common,tizen,If17bcd2c73bbdac2e35810ace64b9e6ed1fa5c86,2014-10-21,19,2014-11-04,5,jmartin,https://review.tizen.org/gerrit/#/c/29166
TO_REVIEW,platform/core/appfw/ail,tizen,I433d70b139b686f0264c41074efd13ca61f1235d,2014-10-31,9,2014-11-04,5,sdi2,https://review.tizen.org/gerrit/#/c/29698
TO_REVIEW,platform/upstream/wpa_supplicant,tizen,Idcfbfe0bbae06f9044446182657c45191c691f96,2014-11-04,6,2014-11-04,5,vinay1kadam,https://review.tizen.org/gerrit/#/c/29762
TO_REVIEW,profile/ivi/kernel-x86-ivi,tizen,If8471a97a5b09efd0e8790047c7e6a65806c96ba,2014-09-26,44,2014-11-04,6,xingwei,https://review.tizen.org/gerrit/#/c/28111
TO_REVIEW,profile/ivi/kernel-x86-ivi,tizen,I5d0145c07b31474cd1cc1c5243708c33d573610f,2014-09-26,44,2014-11-04,6,xingwei,https://review.tizen.org/gerrit/#/c/28110
TO_REVIEW,platform/upstream/util-linux,tizen,Iadd306a9dd3ae6e1bfe9aa42dce280ea3c4bfb73,2014-10-27,13,2014-10-31,9,mwereski,https://review.tizen.org/gerrit/#/c/29421
TO_REVIEW,profile/ivi/automotive-message-broker,tizen,Iaf74f65f9944371f1d5a9649fd9cae779f5c4566,2014-09-22,48,2014-10-31,9,ronan,https://review.tizen.org/gerrit/#/c/27877
TO_REVIEW,platform/core/system/svi-data,tizen,I186105e613c668dc9715773dc53ff21f8549e63c,2014-10-17,24,2014-10-30,10,olive,https://review.tizen.org/gerrit/#/c/28917
TO_REVIEW,profile/ivi/phoned,tizen,I19a023d20ffb771c86374af9160ab0db83a5b022,2014-10-29,11,2014-10-29,11,jimmyhuang,https://review.tizen.org/gerrit/#/c/29581
TO_REVIEW,profile/ivi/phoned,tizen,Ifbd7bcb22abb318c4b001fd0b25f3b8e9ee9e093,2014-10-29,11,2014-10-29,11,jimmyhuang,https://review.tizen.org/gerrit/#/c/29582
TO_REVIEW,platform/kernel/linux-3.10,tizen,I4e51d508c466b915338bd0a88a7afb49f4dbeb4d,2014-09-23,47,2014-10-28,13,xiongcb,https://review.tizen.org/gerrit/#/c/27934
TO_REVIEW,profile/ivi/ico-uxf-homescreen-sample-apps,tizen,Iaeb7a4ae09188392fb00fc1dd9ad280a94b0b217,2014-10-09,31,2014-10-24,16,ronan,https://review.tizen.org/gerrit/#/c/28558
TO_REVIEW,profile/ivi/ico-uxf-homescreen-sample-apps,tizen,I294c69c466bf182129df75acc429d9daf1be687d,2014-10-09,31,2014-10-24,16,ronan,https://review.tizen.org/gerrit/#/c/28559
TO_REVIEW,tools/depanneur,tizen_2.1,I17aee4c0240d53a1a6f65b7c7fe767a79c873325,2014-10-03,37,2014-10-20,20,julienisorce,https://review.tizen.org/gerrit/#/c/28349
TO_REVIEW,platform/upstream/gpg2,tizen,I19b4a57dc67f3d78f7f137861d96d8e3f2a92a9a,2014-10-01,39,2014-10-14,26,kthierry,https://review.tizen.org/gerrit/#/c/28291
TO_REVIEW,platform/upstream/system-installer,sandbox/tguittet/interactive-installer,I857fd253cc7b1a21a3b9c2e51fcd90f283dd148b,2014-10-13,27,2014-10-14,26,pcoval,https://review.tizen.org/gerrit/#/c/28648
TO_REVIEW,platform/core/api/common,tizen,Ic817381cd163ac5d01c89e4159de24a26f7d5f9d,2014-10-14,26,2014-10-14,26,ronan,https://review.tizen.org/gerrit/#/c/28680
TO_REVIEW,platform/core/base/gconf-dbus,tizen,I30c2b807356e33b57e1f92f63f9ee083f08bb48d,2014-10-07,33,2014-10-14,27,kthierry,https://review.tizen.org/gerrit/#/c/28439
TO_REVIEW,platform/upstream/edbus,tizen,Ia9f31123126ab37728a9981b87418d1e857e097a,2014-09-29,41,2014-10-14,27,kthierry,https://review.tizen.org/gerrit/#/c/28161
TO_REVIEW,platform/core/multimedia/libmm-utility,tizen,I8060fa46895e3a4a7c3010c5f81235d229c508f1,2014-09-29,42,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28154
TO_REVIEW,platform/core/multimedia/avsystem,tizen,Ieaf8d2316b23bceaf79ef23620c39e4980a0b559,2014-09-26,44,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28140
TO_REVIEW,platform/core/multimedia/libmm-log,tizen,I7b50fac163fea3deb0e12e787dcad176f115db9a,2014-09-26,44,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28139
TO_REVIEW,platform/core/location/libslp-location,tizen,I5f96448ee1ee8b7b6f8d1f62dc62ce784bf44e98,2014-09-26,44,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28138
TO_REVIEW,profile/ivi/wayland-ivi-extension,tizen,I3a3420cdd96f96e8067f53097980cf737b3f81a9,2014-09-26,44,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28126
TO_REVIEW,platform/upstream/dbus-python,tizen,I353395593c5b89070e6d4391e9b8510c9f91daf5,2014-09-26,44,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28120
TO_REVIEW,framework/multimedia/alsa-scenario-0.2,master,I1948169ad9be2fea29427f416f1b4c182674dbca,2014-09-26,44,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28116
TO_REVIEW,platform/core/messaging/email-service,tizen,I6d5843ccb2b4d623bc28323fc47faa8ae69c94c5,2014-09-24,46,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/28010
TO_REVIEW,platform/upstream/ibus-libpinyin,tizen,I88b1e52c3c0134a7bda76d17dd82bc774bc9b29f,2014-09-23,47,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/27950
TO_REVIEW,platform/upstream/mesa,tizen,I3389d0fe43992b2ca03e4eacb242354b57fc35f1,2014-09-22,48,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/27894
TO_REVIEW,platform/upstream/ecryptfs-utils,tizen,I07f50bf262c089d9b437832a6b3b18767404ed56,2014-09-19,51,2014-10-13,27,kthierry,https://review.tizen.org/gerrit/#/c/27842
TO_REVIEW,apps/home/boot-animation,tizen_2.3,I69e3e201b637bcd41058d8f45640309647edec72,2014-10-03,37,2014-10-12,28,junojunho,https://review.tizen.org/gerrit/#/c/28365
TO_REVIEW,platform/core/system/system-server,tizen,If28ceb0f201dd452098a80f812b61024373411c8,2014-09-29,41,2014-10-10,30,ronan,https://review.tizen.org/gerrit/#/c/28168
TO_REVIEW,profile/ivi/ico-vic-amb-plugin,tizen,I60dc536e4a90a32e519136ba334c5c0289aea5cd,2014-10-08,32,2014-10-09,31,ronan,https://review.tizen.org/gerrit/#/c/28516
TO_REVIEW,platform/upstream/efl,tizen,Ifae0a6ffd00d1410f1f26836196586e0e0b44c9f,2014-09-19,51,2014-10-09,31,ronan,https://review.tizen.org/gerrit/#/c/27834
TO_REVIEW,platform/upstream/libassuan,tizen,I8267edc640d7971f0807e13d83091eb060effa78,2014-09-24,46,2014-10-07,33,kthierry,https://review.tizen.org/gerrit/#/c/27999
TO_REVIEW,platform/core/system/sync-agent,tizen,I2de01f01896c7ac988dd7d04ce264ffcb566ce08,2014-09-25,45,2014-10-07,33,ronan,https://review.tizen.org/gerrit/#/c/28062
TO_REVIEW,platform/core/multimedia/libmedia-service,tizen,Ie8c0785e613830a57ab4d2167b87e1f3443ca071,2014-09-30,40,2014-10-02,38,ronan,https://review.tizen.org/gerrit/#/c/28225
TO_REVIEW,platform/upstream/libav,tizen,Ic2f1335c63173c6b7894c5b93624ecdf1bcc9e0b,2014-10-01,39,2014-10-01,39,kthierry,https://review.tizen.org/gerrit/#/c/28295
TO_REVIEW,platform/upstream/pacrunner,tizen,I43efa81f65afde41060fabf1d96bbb333c99f675,2014-08-21,81,2014-10-01,39,cometzero,https://review.tizen.org/gerrit/#/c/26368
TO_REVIEW,platform/upstream/lua,tizen,I52a1cbbbfbd7450f8b2a6b4a1b43cb92aa4b3e10,2014-07-03,129,2014-09-30,40,kthierry,https://review.tizen.org/gerrit/#/c/23828
TO_REVIEW,platform/upstream/kickstarter,tizen,I381f4c1ce7de1bfd9228c8e3ed1b3ccbd0b8d4c6,2014-09-11,59,2014-09-29,42,ronan,https://review.tizen.org/gerrit/#/c/27363
TO_REVIEW,platform/core/system/system-server,tizen,I99107a544485dd917e1840056c3751ba61c4fb4f,2014-09-19,51,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27804
TO_REVIEW,platform/core/uifw/anthy,tizen,Ifd4a46055bfda07d3257b03bc513b12721530504,2014-09-11,59,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27351
TO_REVIEW,platform/upstream/avahi,tizen,I94c7e1f457d06218888db9764f019dd9e8e7c5fe,2014-09-11,59,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27355
TO_REVIEW,platform/core/multimedia/libmm-sound,tizen,I1af2b6822e8f9eef0d1d0f2f52ea07e17072b4d9,2014-09-15,55,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27530
TO_REVIEW,platform/core/pim/contacts-service,tizen,Iaace4e98ce8a08114b1fb2a326339ab6eb752fa5,2014-09-18,52,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27753
TO_REVIEW,platform/core/base/libsqlfs,tizen,Id25948f0c18cf98d0cc33da9337faa4f9fff83d8,2014-09-23,47,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27954
TO_REVIEW,platform/upstream/python-setuptools,tizen,I7271697b229190b2b6cb600efec592487f71f727,2014-09-23,47,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27949
TO_REVIEW,platform/upstream/python-markdown,tizen,Id79bc0f6763c203773ba649cd0f5a360d09ad42b,2014-09-23,47,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27948
TO_REVIEW,platform/upstream/ibus,tizen,I2e3a9d25bc8c23a6965b8d21ef63503b6ea2ec1f,2014-09-23,47,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27947
TO_REVIEW,platform/core/uifw/libhangul,tizen,I0d2cd7657d1b51c0ba7dc4be4ad74c52c6630217,2014-09-16,54,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/27601
TO_REVIEW,apps/core/preloaded/libslp-memo,tizen,I5484f5904671a876be5f619007e62daa5481b45d,2014-09-25,45,2014-09-26,44,ronan,https://review.tizen.org/gerrit/#/c/28067
TO_REVIEW,platform/upstream/libwbxml2,tizen,I407e9168a6f6c082d89ef69648ccbc680b4fa16f,2014-09-25,45,2014-09-25,45,ronan,https://review.tizen.org/gerrit/#/c/28066
TO_REVIEW,platform/core/system/system-server,tizen,I8780024da99e4929b1799b8f1444752c1cb206f0,2014-09-19,51,2014-09-24,46,ronan,https://review.tizen.org/gerrit/#/c/27799
TO_REVIEW,platform/core/system/sync-agent,tizen,I6e68439eade39a2710a7a421bd116e01b6c84bc0,2014-09-18,52,2014-09-24,46,cmoreau,https://review.tizen.org/gerrit/#/c/27744
TO_REVIEW,platform/upstream/python-evas,tizen,If85a604baf1d498c7764c1b60005a3bea8658346,2014-09-23,47,2014-09-23,47,kthierry,https://review.tizen.org/gerrit/#/c/27966
TO_REVIEW,platform/upstream/python-ecore,tizen,I2c6a436530a0141799064a9c8003dcdf180f4aa5,2014-09-23,47,2014-09-23,47,kthierry,https://review.tizen.org/gerrit/#/c/27965
TO_REVIEW,platform/upstream/ibus-hangul,tizen,I99c06c442b44aa042098d14b4a35674b08d5d40f,2014-09-23,47,2014-09-23,47,kthierry,https://review.tizen.org/gerrit/#/c/27960
TO_REVIEW,platform/upstream/ppl,tizen,I6d905a410d8ebf5d9c41e64b32d87a1ec8404a74,2014-09-22,48,2014-09-22,48,ronan,https://review.tizen.org/gerrit/#/c/27891
TO_REVIEW,profile/ivi/genivi/genivi-audio-manager,tizen,I7fe0504bbfd372921e1715f96dcdc00e1e94a4b0,2014-09-22,48,2014-09-22,48,ronan,https://review.tizen.org/gerrit/#/c/27879
TO_REVIEW,platform/upstream/python-pygments,tizen,I3c832da6a906bb36830e423991c72e1692079e9e,2014-09-19,51,2014-09-19,51,ronan,https://review.tizen.org/gerrit/#/c/27847
TO_REVIEW,platform/upstream/hplip,tizen,Id69fedc4f97491460eacba98244126174bdd0fbd,2014-09-19,51,2014-09-19,51,ronan,https://review.tizen.org/gerrit/#/c/27844
TO_REVIEW,platform/core/base/sys-string-0,tizen,I75c011c7b4d08752a49a632210338a3f93e980a7,2014-09-19,51,2014-09-19,51,ronan,https://review.tizen.org/gerrit/#/c/27823
TO_REVIEW,platform/framework/web/download-provider,tizen,I4e46a2524635c94422fd1473cf98171ff33203ea,2014-09-19,51,2014-09-19,51,ronan,https://review.tizen.org/gerrit/#/c/27812
TO_REVIEW,profile/ivi/weston-ivi-shell,tizen,I21b738eb6e85d93649fad1eb1787094c1ea65990,2014-09-05,65,2014-09-10,60,mbachmann,https://review.tizen.org/gerrit/#/c/27171
TO_REVIEW,platform/upstream/SDL,tizen,Id504dac3aab259a0586527832d66bd512ce5b684,2014-06-20,143,2014-08-28,73,ronan,https://review.tizen.org/gerrit/#/c/23220
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,Iec864d8393452033aba9eabae97656caf03f1009,2014-08-07,94,2014-08-07,94,guchaojie,https://review.tizen.org/gerrit/#/c/25603
TO_REVIEW,platform/framework/native/ime,tizen,Ib98e59d07467da7b3e07c951575510828cd90118,2014-04-08,215,2014-07-31,101,mlis,https://review.tizen.org/gerrit/#/c/19183
TO_REVIEW,kernel/swap-modules,prod_rel,I89d2528d01835b5f6c2d3dd2d2f9bc0148c25d8b,2014-06-26,136,2014-06-27,135,aksenov,https://review.tizen.org/gerrit/#/c/23486
TO_REVIEW,platform/core/system/swap-manager,master,If3a4796e60ff061fe69dc4bf29e166393e483ec8,2014-04-16,207,2014-06-26,137,cherepanov,https://review.tizen.org/gerrit/#/c/19613
TO_REVIEW,platform/upstream/weston,tizen,If2f56713b68c4d6f617151c34e0ce4789c9990f1,2014-05-27,166,2014-06-13,150,mbachmann,https://review.tizen.org/gerrit/#/c/21767
TO_REVIEW,apps/core/preloaded/settings,tizen,I29fcce38beb4d8295181a3037af135d8227349a9,2014-02-13,269,2014-06-13,150,wuzhiwen,https://review.tizen.org/gerrit/#/c/16333
TO_REVIEW,platform/framework/web/wrt,tizen,Ie984616b129a0e85d3468b111ebd842078b91e2d,2014-04-08,215,2014-06-11,151,mlis,https://review.tizen.org/gerrit/#/c/19180
TO_REVIEW,profile/ivi/weston-emulator,tizen,Ic8654c0a5d5e55ab2b6bb0c2c1e739b9eb106db3,2014-06-05,158,2014-06-05,157,pwnissan,https://review.tizen.org/gerrit/#/c/22481
TO_REVIEW,apps/native/sample/Calculator,tizen,I93ce8f465df4168ca32e72655640ecd161a87c1b,2014-05-28,165,2014-05-29,164,izh,https://review.tizen.org/gerrit/#/c/21987
TO_REVIEW,apps/core/preloaded/settings,tizen,I8cef9c2b94604c18130e41a4936fe13fafb2bc2f,2014-02-13,269,2014-05-28,165,pcoval,https://review.tizen.org/gerrit/#/c/16349
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,If715379e0a4513e1a72e419ca0daf93653908ed1,2014-02-17,265,2014-05-28,165,pcoval,https://review.tizen.org/gerrit/#/c/16441
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,Ife54ebee8b5fd5008e72b866fa325e961a484d1a,2014-02-17,265,2014-05-28,165,pcoval,https://review.tizen.org/gerrit/#/c/16442
TO_REVIEW,profile/mobile/meta-mobile,tizen,If096b7d6fc6c6f32ed79921a38586a64d58fd231,2014-05-21,172,2014-05-22,171,jacekbe,https://review.tizen.org/gerrit/#/c/21490
TO_REVIEW,platform/framework/native/connectivity-service,tizen,I211922fcba11659cb5d94b4e990ca52d21da7966,2014-05-09,184,2014-05-09,184,joseonglee,https://review.tizen.org/gerrit/#/c/20564
TO_REVIEW,profile/mobile/meta-mobile,tizen,Icb85aa45242bba130a467ae6f03f64a0fd2bf800,2014-02-14,268,2014-05-05,188,jacekbe,https://review.tizen.org/gerrit/#/c/16391
TO_REVIEW,profile/mobile/meta-mobile,tizen,Ia934f7e90e5dcbca7b12c40f9c9d80195d5364f1,2014-02-13,269,2014-04-28,195,juanzhao,https://review.tizen.org/gerrit/#/c/16338
TO_REVIEW,apps/web/sample/AnalogWatch,tizen,Ie7baaa73dd587dae99ff1eb6ef770fb922f9c10f,2014-04-28,195,2014-04-28,195,buz,https://review.tizen.org/gerrit/#/c/20123
TO_REVIEW,platform/upstream/weston,tizen,I8961649af567c7019645b568fde629c255c60805,2013-07-22,475,2014-04-16,207,joone,https://review.tizen.org/gerrit/#/c/5951
TO_REVIEW,apps/core/preloaded/ug-wifi-direct,tizen,Ie19938abdce84b1d2b619f1e6569836eb34914c6,2013-12-31,313,2014-04-07,216,mwereski,https://review.tizen.org/gerrit/#/c/14272
TO_REVIEW,apps/core/preloaded/call,tizen,Ief6e96311081bcb9c6ce6f14e9fb55c52d7e5b1c,2014-04-02,221,2014-04-03,220,rajendra,https://review.tizen.org/gerrit/#/c/18908
TO_REVIEW,apps/core/preloaded/gallery,tizen,Iaf2d1d05d5158befe97bfab71442ddb99a140c40,2014-02-12,270,2014-04-03,220,souravb,https://review.tizen.org/gerrit/#/c/16262
TO_REVIEW,apps/core/preloaded/ug-myfile-efl,tizen,Ib9acbcfdc157e1d7abf270d2f2bb2c296dc50017,2014-02-12,270,2014-04-03,221,souravb,https://review.tizen.org/gerrit/#/c/16264
TO_REVIEW,platform/framework/web/livebox-viewer,tizen,I3ae134069861adb99be698216176b4d119494ac2,2013-08-09,458,2014-03-21,233,mikeleib,https://review.tizen.org/gerrit/#/c/7865
